t,	v,	x,	p1,	p2,	a
1.4800000000e-02,	2.8750691986e-03,	2.5000805188e+00,	4.9464294398e+02,	5.0561331995e+02,	-2.1940751946e-01
1.4900000000e-02,	2.8533861328e-03,	2.5000808052e+00,	4.9476283412e+02,	5.0547687201e+02,	-2.1428075781e-01
1.5000000000e-02,	2.8322076973e-03,	2.5000810895e+00,	4.9487915834e+02,	5.0534488253e+02,	-2.0931448390e-01
1.5100000000e-02,	2.8115179754e-03,	2.5000813716e+00,	4.9499196604e+02,	5.0521726723e+02,	-2.0450602364e-01
1.5200000000e-02,	2.7913013272e-03,	2.5000816518e+00,	4.9510131152e+02,	5.0509393748e+02,	-1.9985251925e-01
1.5300000000e-02,	2.7715424070e-03,	2.5000819299e+00,	4.9520725347e+02,	5.0497480080e+02,	-1.9535094655e-01
1.5400000000e-02,	2.7522261791e-03,	2.5000822061e+00,	4.9530985467e+02,	5.0485976128e+02,	-1.9099813219e-01
1.5500000000e-02,	2.7333379320e-03,	2.5000824804e+00,	4.9540918147e+02,	5.0474872000e+02,	-1.8679077065e-01
1.5600000000e-02,	2.7148632905e-03,	2.5000827528e+00,	4.9550530346e+02,	5.0464157551e+02,	-1.8272544102e-01
1.5700000000e-02,	2.6967882266e-03,	2.5000830234e+00,	4.9559829304e+02,	5.0453822421e+02,	-1.7879862346e-01
1.5800000000e-02,	2.6790990687e-03,	2.5000832921e+00,	4.9568822502e+02,	5.0443856078e+02,	-1.7500671521e-01
1.5900000000e-02,	2.6617825089e-03,	2.5000835592e+00,	4.9577517628e+02,	5.0434247859e+02,	-1.7134604620e-01
1.6000000000e-02,	2.6448256089e-03,	2.5000838245e+00,	4.9585922537e+02,	5.0424987007e+02,	-1.6781289406e-01
1.6100000000e-02,	2.6282158048e-03,	2.5000840882e+00,	4.9594045218e+02,	5.0416062711e+02,	-1.6440349865e-01
1.6200000000e-02,	2.6119409100e-03,	2.5000843502e+00,	4.9601893759e+02,	5.0407464138e+02,	-1.6111407585e-01
1.6300000000e-02,	2.5959891170e-03,	2.5000846106e+00,	4.9609476316e+02,	5.0399180470e+02,	-1.5794083074e-01
1.6400000000e-02,	2.5803489978e-03,	2.5000848694e+00,	4.9616801085e+02,	5.0391200935e+02,	-1.5487997005e-01
1.6500000000e-02,	2.5650095029e-03,	2.5000851266e+00,	4.9623876266e+02,	5.0383514835e+02,	-1.5192771384e-01
1.6600000000e-02,	2.5499599601e-03,	2.5000853824e+00,	4.9630710045e+02,	5.0376111577e+02,	-1.4908030643e-01
1.6700000000e-02,	2.5351900707e-03,	2.5000856366e+00,	4.9637310565e+02,	5.0368980698e+02,	-1.4633402657e-01
1.6800000000e-02,	2.5206899065e-03,	2.5000858894e+00,	4.9643685901e+02,	5.0362111885e+02,	-1.4368519673e-01
1.6900000000e-02,	2.5064499040e-03,	2.5000861408e+00,	4.9649844043e+02,	5.0355495001e+02,	-1.4113019165e-01
1.7000000000e-02,	2.4924608596e-03,	2.5000863907e+00,	4.9655792874e+02,	5.0349120104e+02,	-1.3866544610e-01
1.7100000000e-02,	2.4787139228e-03,	2.5000866393e+00,	4.9661540151e+02,	5.0342977460e+02,	-1.3628746176e-01
1.7200000000e-02,	2.4652005894e-03,	2.5000868865e+00,	4.9667093496e+02,	5.0337057563e+02,	-1.3399281345e-01
1.7300000000e-02,	2.4519126939e-03,	2.5000871323e+00,	4.9672460373e+02,	5.0331351145e+02,	-1.3177815444e-01
1.7400000000e-02,	2.4388424011e-03,	2.5000873769e+00,	4.9677648082e+02,	5.0325849187e+02,	-1.2964022117e-01
1.7500000000e-02,	2.4259821981e-03,	2.5000876201e+00,	4.9682663747e+02,	5.0320542933e+02,	-1.2757583718e-01
1.7600000000e-02,	2.4133248850e-03,	2.5000878621e+00,	4.9687514306e+02,	5.0315423888e+02,	-1.2558191633e-01
1.7700000000e-02,	2.4008635660e-03,	2.5000881028e+00,	4.9692206507e+02,	5.0310483834e+02,	-1.2365546546e-01
1.7800000000e-02,	2.3885916396e-03,	2.5000883423e+00,	4.9696746895e+02,	5.0305714827e+02,	-1.2179358640e-01
1.7900000000e-02,	2.3765027898e-03,	2.5000885805e+00,	4.9701141815e+02,	5.0301109202e+02,	-1.1999347733e-01
1.8000000000e-02,	2.3645909754e-03,	2.5000888176e+00,	4.9705397405e+02,	5.0296659574e+02,	-1.1825243377e-01
1.8100000000e-02,	2.3528504212e-03,	2.5000890534e+00,	4.9709519593e+02,	5.0292358837e+02,	-1.1656784890e-01
1.8200000000e-02,	2.3412756074e-03,	2.5000892881e+00,	4.9713514099e+02,	5.0288200166e+02,	-1.1493721355e-01
1.8300000000e-02,	2.3298612607e-03,	2.5000895217e+00,	4.9717386431e+02,	5.0284177009e+02,	-1.1335811570e-01
1.8400000000e-02,	2.3186023437e-03,	2.5000897541e+00,	4.9721141890e+02,	5.0280283088e+02,	-1.1182823967e-01
1.8500000000e-02,	2.3074940461e-03,	2.5000899854e+00,	4.9724785567e+02,	5.0276512392e+02,	-1.1034536491e-01
1.8600000000e-02,	2.2965317750e-03,	2.5000902156e+00,	4.9728322352e+02,	5.0272859174e+02,	-1.0890736453e-01
1.8700000000e-02,	2.2857111453e-03,	2.5000904447e+00,	4.9731756928e+02,	5.0269317946e+02,	-1.0751220354e-01
1.8800000000e-02,	2.2750279712e-03,	2.5000906728e+00,	4.9735093783e+02,	5.0265883467e+02,	-1.0615793693e-01
1.8900000000e-02,	2.2644782568e-03,	2.5000908997e+00,	4.9738337209e+02,	5.0262550746e+02,	-1.0484270742e-01
1.9000000000e-02,	2.2540581877e-03,	2.5000911257e+00,	4.9741491310e+02,	5.0259315026e+02,	-1.0356474320e-01
1.9100000000e-02,	2.2437641224e-03,	2.5000913506e+00,	4.9744560004e+02,	5.0256171781e+02,	-1.0232235542e-01
1.9200000000e-02,	2.2335925844e-03,	2.5000915744e+00,	4.9747547028e+02,	5.0253116706e+02,	-1.0111393563e-01
1.9300000000e-02,	2.2235402541e-03,	2.5000917973e+00,	4.9750455947e+02,	5.0250145713e+02,	-9.9937953127e-02
1.9400000000e-02,	2.2136039611e-03,	2.5000920191e+00,	4.9753290157e+02,	5.0247254918e+02,	-9.8792952195e-02
1.9500000000e-02,	2.2037806771e-03,	2.5000922400e+00,	4.9756052890e+02,	5.0244440637e+02,	-9.7677549382e-02
1.9600000000e-02,	2.1940675085e-03,	2.5000924599e+00,	4.9758747223e+02,	5.0241699377e+02,	-9.6590430698e-02
1.9700000000e-02,	2.1844616898e-03,	2.5000926788e+00,	4.9761376081e+02,	5.0239027825e+02,	-9.5530348828e-02
1.9800000000e-02,	2.1749605771e-03,	2.5000928968e+00,	4.9763942242e+02,	5.0236422844e+02,	-9.4496120353e-02
1.9900000000e-02,	2.1655616415e-03,	2.5000931138e+00,	4.9766448349e+02,	5.0233881464e+02,	-9.3486622997e-02
2.0000000000e-02,	2.1562624636e-03,	2.5000933299e+00,	4.9768896909e+02,	5.0231400873e+02,	-9.2500792911e-02
2.0100000000e-02,	2.1470607276e-03,	2.5000935451e+00,	4.9771290301e+02,	5.0228978411e+02,	-9.1537621993e-02
2.0200000000e-02,	2.1379542158e-03,	2.5000937593e+00,	4.9773630785e+02,	5.0226611562e+02,	-9.0596155280e-02
2.0300000000e-02,	2.1289408033e-03,	2.5000939727e+00,	4.9775920503e+02,	5.0224297945e+02,	-8.9675488385e-02
2.0400000000e-02,	2.1200184534e-03,	2.5000941851e+00,	4.9778161486e+02,	5.0222035311e+02,	-8.8774765014e-02
2.0500000000e-02,	2.1111852126e-03,	2.5000943967e+00,	4.9780355661e+02,	5.0219821534e+02,	-8.7893174549e-02
2.0600000000e-02,	2.1024392063e-03,	2.5000946074e+00,	4.9782504855e+02,	5.0217654604e+02,	-8.7029949714e-02
2.0700000000e-02,	2.0937786347e-03,	2.5000948172e+00,	4.9784610799e+02,	5.0215532620e+02,	-8.6184364319e-02
2.0800000000e-02,	2.0852017684e-03,	2.5000950261e+00,	4.9786675133e+02,	5.0213453789e+02,	-8.5355731084e-02
2.0900000000e-02,	2.0767069451e-03,	2.5000952342e+00,	4.9788699415e+02,	5.0211416412e+02,	-8.4543399551e-02
2.1000000000e-02,	2.0682925657e-03,	2.5000954415e+00,	4.9790685117e+02,	5.0209418888e+02,	-8.3746754080e-02
