t,	v,	x,	p1,	p2,	a
9.5000000000e-03,	-9.8178871790e-03,	2.5002201842e+00,	3.6330395987e+02,	5.3458156503e+02,	-3.4255521033e+00
9.6000000000e-03,	-1.0150907071e-02,	2.5002191856e+00,	3.6897841508e+02,	5.3072780370e+02,	-3.2349877725e+00
9.7000000000e-03,	-1.0464918102e-02,	2.5002181547e+00,	3.7464313740e+02,	5.2691438710e+02,	-3.0454249939e+00
9.8000000000e-03,	-1.0760035746e-02,	2.5002170933e+00,	3.8029263653e+02,	5.2315129541e+02,	-2.8571731775e+00
9.9000000000e-03,	-1.1036407423e-02,	2.5002160033e+00,	3.8592141986e+02,	5.1944956685e+02,	-2.6705629399e+00
1.0000000000e-02,	-1.1294215034e-02,	2.5002148866e+00,	3.9152399428e+02,	5.1582175423e+02,	-2.4859551992e+00
1.0100000000e-02,	-1.1533678695e-02,	2.5002137451e+00,	3.9709486772e+02,	5.1228270798e+02,	-2.3037568053e+00
1.0200000000e-02,	-1.1755062644e-02,	2.5002125805e+00,	4.0262855070e+02,	5.0885106230e+02,	-2.1244502320e+00
1.0300000000e-02,	-1.1958685617e-02,	2.5002113946e+00,	4.0811955823e+02,	5.0555253183e+02,	-1.9486594722e+00
1.0400000000e-02,	-1.2144942697e-02,	2.5002101893e+00,	4.1356241325e+02,	5.0242961529e+02,	-1.7773440408e+00
1.0500000000e-02,	-1.2314383671e-02,	2.5002089662e+00,	4.1895165647e+02,	4.9963370581e+02,	-1.6136409867e+00
1.0600000000e-02,	-1.2468155529e-02,	2.5002077270e+00,	4.2428190629e+02,	4.9742595237e+02,	-1.4628809215e+00
1.0700000000e-02,	-1.2607123041e-02,	2.5002064731e+00,	4.2954790470e+02,	4.9540548333e+02,	-1.3171515726e+00
1.0800000000e-02,	-1.2731709450e-02,	2.5002052060e+00,	4.3474438063e+02,	4.9350190040e+02,	-1.1751503954e+00
1.0900000000e-02,	-1.2842262542e-02,	2.5002039272e+00,	4.3986598159e+02,	4.9168793806e+02,	-1.0364391296e+00
1.1000000000e-02,	-1.2939100446e-02,	2.5002026380e+00,	4.4490723173e+02,	4.8994855982e+02,	-9.0082656179e-01
1.1100000000e-02,	-1.3022528546e-02,	2.5002013398e+00,	4.4986248756e+02,	4.8827433176e+02,	-7.6823688386e-01
1.1200000000e-02,	-1.3092848227e-02,	2.5002000340e+00,	4.5472588460e+02,	4.8665892180e+02,	-6.3866074391e-01
1.1300000000e-02,	-1.3150362266e-02,	2.5001987217e+00,	4.5949126952e+02,	4.8509790997e+02,	-5.1213280894e-01
1.1400000000e-02,	-1.3195378615e-02,	2.5001974043e+00,	4.6415211001e+02,	4.8358813904e+02,	-3.8872058050e-01
1.1500000000e-02,	-1.3228213378e-02,	2.5001960830e+00,	4.6870137083e+02,	4.8212732558e+02,	-2.6851909508e-01
1.1600000000e-02,	-1.3249193466e-02,	2.5001947591e+00,	4.7313133701e+02,	4.8071381061e+02,	-1.5164947214e-01
1.1700000000e-02,	-1.3258659268e-02,	2.5001934336e+00,	4.7743335084e+02,	4.7934639094e+02,	-3.8260802048e-02
1.1800000000e-02,	-1.3256967706e-02,	2.5001921077e+00,	4.8159739964e+02,	4.7802420007e+02,	7.1463991454e-02
1.1900000000e-02,	-1.3244496152e-02,	2.5001907825e+00,	4.8561142440e+02,	4.7674662078e+02,	1.7729607237e-01
1.2000000000e-02,	-1.3221648084e-02,	2.5001894591e+00,	4.8946004674e+02,	4.7551321853e+02,	2.7893656439e-01
1.2100000000e-02,	-1.3188862356e-02,	2.5001881385e+00,	4.9312187495e+02,	4.7432368847e+02,	3.7596372944e-01
1.2200000000e-02,	-1.3146631330e-02,	2.5001868217e+00,	4.9656227274e+02,	4.7317781079e+02,	4.6768923911e-01
1.2300000000e-02,	-1.3095551269e-02,	2.5001855095e+00,	4.9969783961e+02,	4.7207540770e+02,	5.5244863825e-01
1.2400000000e-02,	-1.3036695850e-02,	2.5001842028e+00,	5.0215177038e+02,	4.7101627183e+02,	6.2270997104e-01
1.2500000000e-02,	-1.2971220471e-02,	2.5001829024e+00,	5.0429936187e+02,	4.7000005311e+02,	6.8598617515e-01
1.2600000000e-02,	-1.2899640481e-02,	2.5001816088e+00,	5.0627519123e+02,	4.6902634553e+02,	7.4497691393e-01
1.2700000000e-02,	-1.2822342734e-02,	2.5001803226e+00,	5.0811618855e+02,	4.6809474706e+02,	8.0042882983e-01
1.2800000000e-02,	-1.2739658641e-02,	2.5001790445e+00,	5.0984279635e+02,	4.6720486601e+02,	8.5275860676e-01
1.2900000000e-02,	-1.2651885826e-02,	2.5001777749e+00,	5.1146839856e+02,	4.6635632083e+02,	9.0224155448e-01
1.3000000000e-02,	-1.2559298535e-02,	2.5001765143e+00,	5.1300258013e+02,	4.6554873811e+02,	9.4907684034e-01
1.3100000000e-02,	-1.2462153589e-02,	2.5001752632e+00,	5.1445261019e+02,	4.6478174995e+02,	9.9341720477e-01
1.3200000000e-02,	-1.2360694165e-02,	2.5001740220e+00,	5.1582422913e+02,	4.6405499136e+02,	1.0353847555e+00
1.3300000000e-02,	-1.2255152356e-02,	2.5001727912e+00,	5.1712211059e+02,	4.6336809771e+02,	1.0750802576e+00
1.3400000000e-02,	-1.2145750993e-02,	2.5001715711e+00,	5.1835015282e+02,	4.6272070248e+02,	1.1125890068e+00
1.3500000000e-02,	-1.2032704979e-02,	2.5001703621e+00,	5.1951167267e+02,	4.6211243513e+02,	1.1479847508e+00
1.3600000000e-02,	-1.1916222304e-02,	2.5001691647e+00,	5.2060954035e+02,	4.6154291931e+02,	1.1813324208e+00
1.3700000000e-02,	-1.1796504822e-02,	2.5001679790e+00,	5.2164627614e+02,	4.6101177119e+02,	1.2126900989e+00
