t,	v,	x,	p1,	p2,	a
1.8200000000e-02,	7.7826523729e-03,	2.4998324728e+00,	3.8879241659e+02,	6.0278881431e+02,	-4.2799279544e+00
1.8300000000e-02,	7.3578966176e-03,	2.4998332298e+00,	3.9048464715e+02,	6.0122274687e+02,	-4.2147619944e+00
1.8400000000e-02,	6.9397833258e-03,	2.4998339446e+00,	3.9223893433e+02,	5.9959371102e+02,	-4.1470955338e+00
1.8500000000e-02,	6.5285574659e-03,	2.4998346180e+00,	3.9405275254e+02,	5.9790427623e+02,	-4.0770304738e+00
1.8600000000e-02,	6.1244537374e-03,	2.4998352505e+00,	3.9592353680e+02,	5.9615705045e+02,	-4.0046702729e+00
1.8700000000e-02,	5.7276964196e-03,	2.4998358431e+00,	3.9784868465e+02,	5.9435467821e+02,	-3.9301198712e+00
1.8800000000e-02,	5.3384992265e-03,	2.4998363963e+00,	3.9982555814e+02,	5.9249983884e+02,	-3.8534856141e+00
1.8900000000e-02,	4.9570651709e-03,	2.4998369111e+00,	4.0185148578e+02,	5.9059524449e+02,	-3.7748751743e+00
1.9000000000e-02,	4.5835864350e-03,	2.4998373880e+00,	4.0392376459e+02,	5.8864363828e+02,	-3.6943974738e+00
1.9100000000e-02,	4.2182442496e-03,	2.4998378280e+00,	4.0603966210e+02,	5.8664779233e+02,	-3.6121626045e+00
1.9200000000e-02,	3.8612087814e-03,	2.4998382319e+00,	4.0819641840e+02,	5.8461050585e+02,	-3.5282817489e+00
1.9300000000e-02,	3.5126390273e-03,	2.4998386006e+00,	4.1039124815e+02,	5.8253460316e+02,	-3.4428671001e+00
1.9400000000e-02,	3.1726827179e-03,	2.4998389348e+00,	4.1262134266e+02,	5.8042293178e+02,	-3.3560317823e+00
1.9500000000e-02,	2.8414762282e-03,	2.4998392354e+00,	4.1488387192e+02,	5.7827836045e+02,	-3.2678897707e+00
1.9600000000e-02,	2.5191444961e-03,	2.4998395033e+00,	4.1717598664e+02,	5.7610377725e+02,	-3.1785558123e+00
1.9700000000e-02,	2.2058009499e-03,	2.4998397395e+00,	4.1949482026e+02,	5.7390208762e+02,	-3.0881453473e+00
1.9800000000e-02,	1.9015474423e-03,	2.4998399448e+00,	4.2183749098e+02,	5.7167621252e+02,	-2.9967744308e+00
1.9900000000e-02,	1.6064741929e-03,	2.4998401201e+00,	4.2420110372e+02,	5.6942908656e+02,	-2.9045596567e+00
2.0000000000e-02,	1.3206597381e-03,	2.4998402664e+00,	4.2658275209e+02,	5.6716365618e+02,	-2.8116180817e+00
2.0100000000e-02,	1.0441708887e-03,	2.4998403846e+00,	4.2897952028e+02,	5.6488287789e+02,	-2.7180671522e+00
2.0200000000e-02,	7.7706269428e-04,	2.4998404756e+00,	4.3138848492e+02,	5.6258971656e+02,	-2.6240246330e+00
2.0300000000e-02,	5.1937841483e-04,	2.4998405403e+00,	4.3380671690e+02,	5.6028714383e+02,	-2.5296085386e+00
2.0400000000e-02,	2.7114949924e-04,	2.4998405798e+00,	4.3623128311e+02,	5.5797813650e+02,	-2.4349370678e+00
2.0500000000e-02,	3.2395569861e-05,	2.4998405949e+00,	4.3865924807e+02,	5.5566567515e+02,	-2.3401285416e+00
2.0600000000e-02,	-1.9687558675e-04,	2.4998405865e+00,	4.4108767550e+02,	5.5335274280e+02,	-2.2453013461e+00
2.0700000000e-02,	-4.1666802370e-04,	2.4998405558e+00,	4.4351362977e+02,	5.5104232376e+02,	-2.1505738797e+00
2.0800000000e-02,	-6.2699763258e-04,	2.4998405035e+00,	4.4593417723e+02,	5.4873740260e+02,	-2.0560645074e+00
2.0900000000e-02,	-8.2789213815e-04,	2.4998404307e+00,	4.4834638735e+02,	5.4644096338e+02,	-1.9618915206e+00
2.1000000000e-02,	-1.0193910893e-03,	2.4998403383e+00,	4.5074733371e+02,	5.4415598905e+02,	-1.8681731069e+00
