t,	v,	x,	p1,	p2,	a
1.1800000000e-02,	-6.7947924805e-03,	2.4999050549e+00,	5.3851318820e+02,	4.6148687269e+02,	1.5405263102e+00
1.1900000000e-02,	-6.6417852363e-03,	2.4999043831e+00,	5.3798738613e+02,	4.6201266005e+02,	1.5194945214e+00
1.2000000000e-02,	-6.4909177220e-03,	2.4999037265e+00,	5.3744347468e+02,	4.6255655660e+02,	1.4977383616e+00
1.2100000000e-02,	-6.3422603796e-03,	2.4999030848e+00,	5.3688245147e+02,	4.6311756476e+02,	1.4752977343e+00
1.2200000000e-02,	-6.1958796595e-03,	2.4999024579e+00,	5.3630531488e+02,	4.6369468616e+02,	1.4522125744e+00
1.2300000000e-02,	-6.0518380180e-03,	2.4999018456e+00,	5.3571306330e+02,	4.6428692245e+02,	1.4285228170e+00
1.2400000000e-02,	-5.9101939192e-03,	2.4999012475e+00,	5.3510669430e+02,	4.6489327611e+02,	1.4042683638e+00
1.2500000000e-02,	-5.7710018404e-03,	2.4999006635e+00,	5.3448720379e+02,	4.6551275124e+02,	1.3794890509e+00
1.2600000000e-02,	-5.6343122797e-03,	2.4999000932e+00,	5.3385558519e+02,	4.6614435446e+02,	1.3542246146e+00
1.2700000000e-02,	-5.5001717680e-03,	2.4998995365e+00,	5.3321282859e+02,	4.6678709572e+02,	1.3285146575e+00
1.2800000000e-02,	-5.3686228842e-03,	2.4998989931e+00,	5.3255991985e+02,	4.6743998917e+02,	1.3023986136e+00
1.2900000000e-02,	-5.2397042735e-03,	2.4998984627e+00,	5.3189783977e+02,	4.6810205408e+02,	1.2759157138e+00
1.3000000000e-02,	-5.1134506699e-03,	2.4998979451e+00,	5.3122756316e+02,	4.6877231564e+02,	1.2491049502e+00
1.3100000000e-02,	-4.9898929213e-03,	2.4998974399e+00,	5.3055005798e+02,	4.6944980594e+02,	1.2220050409e+00
1.3200000000e-02,	-4.8690580193e-03,	2.4998969470e+00,	5.2986628446e+02,	4.7013356477e+02,	1.1946543937e+00
1.3300000000e-02,	-4.7509691314e-03,	2.4998964660e+00,	5.2917719414e+02,	4.7082264063e+02,	1.1670910703e+00
1.3400000000e-02,	-4.6356456380e-03,	2.4998959967e+00,	5.2848372903e+02,	4.7151609154e+02,	1.1393527499e+00
1.3500000000e-02,	-4.5231031721e-03,	2.4998955388e+00,	5.2778682066e+02,	4.7221298601e+02,	1.1114766929e+00
1.3600000000e-02,	-4.4133536633e-03,	2.4998950920e+00,	5.2708738914e+02,	4.7291240394e+02,	1.0834997041e+00
1.3700000000e-02,	-4.3064053847e-03,	2.4998946560e+00,	5.2638634233e+02,	4.7361343752e+02,	1.0554580960e+00
1.3800000000e-02,	-4.2022630046e-03,	2.4998942306e+00,	5.2568457481e+02,	4.7431519219e+02,	1.0273876524e+00
1.3900000000e-02,	-4.1009276408e-03,	2.4998938155e+00,	5.2498296706e+02,	4.7501678751e+02,	9.9932359092e-01
1.4000000000e-02,	-4.0023969191e-03,	2.4998934103e+00,	5.2428238446e+02,	4.7571735811e+02,	9.7130052692e-01
1.4100000000e-02,	-3.9066650356e-03,	2.4998930149e+00,	5.2358367642e+02,	4.7641605461e+02,	9.4335243615e-01
1.4200000000e-02,	-3.8137228220e-03,	2.4998926289e+00,	5.2288767545e+02,	4.7711204455e+02,	9.1551261814e-01
1.4300000000e-02,	-3.7235578158e-03,	2.4998922521e+00,	5.2219519623e+02,	4.7780451326e+02,	8.8781365940e-01
1.4400000000e-02,	-3.6361543327e-03,	2.4998918841e+00,	5.2150703467e+02,	4.7849266483e+02,	8.6028739678e-01
1.4500000000e-02,	-3.5514935440e-03,	2.4998915248e+00,	5.2082396707e+02,	4.7917572303e+02,	8.3296488087e-01
1.4600000000e-02,	-3.4695535564e-03,	2.4998911737e+00,	5.2014674913e+02,	4.7985293215e+02,	8.0587633957e-01
1.4700000000e-02,	-3.3903094969e-03,	2.4998908308e+00,	5.1947611507e+02,	4.8052355799e+02,	7.7905114175e-01
1.4800000000e-02,	-3.3137335998e-03,	2.4998904956e+00,	5.1881277677e+02,	4.8118688871e+02,	7.5251776120e-01
