t,	v,	x,	p1,	p2,	a
8.4000000000e-03,	4.3316004049e-03,	2.5000384452e+00,	4.8926910289e+02,	5.0913086045e+02,	-3.9723515127e-01
8.5000000000e-03,	4.2920360972e-03,	2.5000388764e+00,	4.8938804410e+02,	5.0908915268e+02,	-3.9402217162e-01
8.6000000000e-03,	4.2528015366e-03,	2.5000393036e+00,	4.8950944420e+02,	5.0904155408e+02,	-3.9064219767e-01
8.7000000000e-03,	4.2139128321e-03,	2.5000397270e+00,	4.8963308701e+02,	5.0898843596e+02,	-3.8710697915e-01
8.8000000000e-03,	4.1753849354e-03,	2.5000401464e+00,	4.8975876087e+02,	5.0893015642e+02,	-3.8342791107e-01
8.9000000000e-03,	4.1372316763e-03,	2.5000405621e+00,	4.8988625883e+02,	5.0886706088e+02,	-3.7961604097e-01
9.0000000000e-03,	4.0994657967e-03,	2.5000409739e+00,	4.9001537878e+02,	5.0879948254e+02,	-3.7568207527e-01
9.1000000000e-03,	4.0620989850e-03,	2.5000413820e+00,	4.9014592353e+02,	5.0872774277e+02,	-3.7163638486e-01
9.2000000000e-03,	4.0251419089e-03,	2.5000417863e+00,	4.9027770099e+02,	5.0865215149e+02,	-3.6748900991e-01
9.3000000000e-03,	3.9886042483e-03,	2.5000421870e+00,	4.9041052426e+02,	5.0857300748e+02,	-3.6324966429e-01
9.4000000000e-03,	3.9524947283e-03,	2.5000425841e+00,	4.9054421173e+02,	5.0849059869e+02,	-3.5892773936e-01
9.5000000000e-03,	3.9168211503e-03,	2.5000429775e+00,	4.9067858717e+02,	5.0840520254e+02,	-3.5453230754e-01
9.6000000000e-03,	3.8815904248e-03,	2.5000433674e+00,	4.9081347984e+02,	5.0831708612e+02,	-3.5007212548e-01
9.7000000000e-03,	3.8468086018e-03,	2.5000437539e+00,	4.9094872458e+02,	5.0822650643e+02,	-3.4555563708e-01
9.8000000000e-03,	3.8124809028e-03,	2.5000441368e+00,	4.9108416183e+02,	5.0813371065e+02,	-3.4099097630e-01
9.9000000000e-03,	3.7786117510e-03,	2.5000445164e+00,	4.9121963776e+02,	5.0803893626e+02,	-3.3638596988e-01
1.0000000000e-02,	3.7452048026e-03,	2.5000448926e+00,	4.9135500429e+02,	5.0794241129e+02,	-3.3174814002e-01
1.0100000000e-02,	3.7122629761e-03,	2.5000452654e+00,	4.9149011911e+02,	5.0784435446e+02,	-3.2708470702e-01
1.0200000000e-02,	3.6797884836e-03,	2.5000456350e+00,	4.9162484579e+02,	5.0774497538e+02,	-3.2240259198e-01
1.0300000000e-02,	3.6477828593e-03,	2.5000460014e+00,	4.9175905372e+02,	5.0764447470e+02,	-3.1770841951e-01
1.0400000000e-02,	3.6162469902e-03,	2.5000463646e+00,	4.9189261821e+02,	5.0754304424e+02,	-3.1300852061e-01
1.0500000000e-02,	3.5851811444e-03,	2.5000467247e+00,	4.9202542043e+02,	5.0744086721e+02,	-3.0830893560e-01
1.0600000000e-02,	3.5545850006e-03,	2.5000470817e+00,	4.9215734746e+02,	5.0733811832e+02,	-3.0361541720e-01
1.0700000000e-02,	3.5244576762e-03,	2.5000474356e+00,	4.9228829223e+02,	5.0723496392e+02,	-2.9893343385e-01
1.0800000000e-02,	3.4947977561e-03,	2.5000477866e+00,	4.9241815353e+02,	5.0713156219e+02,	-2.9426817311e-01
1.0900000000e-02,	3.4656033202e-03,	2.5000481346e+00,	4.9254683599e+02,	5.0702806326e+02,	-2.8962454535e-01
1.1000000000e-02,	3.4368719710e-03,	2.5000484797e+00,	4.9267425001e+02,	5.0692460939e+02,	-2.8500718757e-01
1.1100000000e-02,	3.4086008611e-03,	2.5000488220e+00,	4.9280031171e+02,	5.0682133508e+02,	-2.8042046750e-01
1.1200000000e-02,	3.3807867192e-03,	2.5000491614e+00,	4.9292494290e+02,	5.0671836729e+02,	-2.7586848791e-01
1.1300000000e-02,	3.3534258771e-03,	2.5000494981e+00,	4.9304807099e+02,	5.0661582554e+02,	-2.7135509115e-01
1.1400000000e-02,	3.3265142951e-03,	2.5000498321e+00,	4.9316962890e+02,	5.0651382210e+02,	-2.6688386392e-01
1.1500000000e-02,	3.3000475872e-03,	2.5000501635e+00,	4.9328955501e+02,	5.0641246212e+02,	-2.6245814232e-01
1.1600000000e-02,	3.2740210465e-03,	2.5000504922e+00,	4.9340779303e+02,	5.0631184388e+02,	-2.5808101703e-01
1.1700000000e-02,	3.2484296686e-03,	2.5000508183e+00,	4.9352429190e+02,	5.0621205885e+02,	-2.5375533890e-01
1.1800000000e-02,	3.2232681763e-03,	2.5000511419e+00,	4.9363900572e+02,	5.0611319195e+02,	-2.4948372456e-01
1.1900000000e-02,	3.1985310417e-03,	2.5000514629e+00,	4.9375189356e+02,	5.0601532168e+02,	-2.4526856242e-01
1.2000000000e-02,	3.1742125096e-03,	2.5000517816e+00,	4.9386291938e+02,	5.0591852032e+02,	-2.4111201881e-01
1.2100000000e-02,	3.1503066188e-03,	2.5000520978e+00,	4.9397205190e+02,	5.0582285412e+02,	-2.3701604430e-01
1.2200000000e-02,	3.1268072235e-03,	2.5000524117e+00,	4.9407926444e+02,	5.0572838345e+02,	-2.3298238028e-01
1.2300000000e-02,	3.1037080142e-03,	2.5000527232e+00,	4.9418453478e+02,	5.0563516306e+02,	-2.2901256565e-01
1.2400000000e-02,	3.0810025371e-03,	2.5000530324e+00,	4.9428784500e+02,	5.0554324218e+02,	-2.2510794370e-01
1.2500000000e-02,	3.0586842137e-03,	2.5000533394e+00,	4.9438918134e+02,	5.0545266480e+02,	-2.2126966916e-01
1.2600000000e-02,	3.0367463590e-03,	2.5000536442e+00,	4.9448853404e+02,	5.0536346981e+02,	-2.1749871534e-01
1.2700000000e-02,	3.0151821998e-03,	2.5000539467e+00,	4.9458589715e+02,	5.0527569122e+02,	-2.1379588139e-01
1.2800000000e-02,	2.9939848908e-03,	2.5000542472e+00,	4.9468126839e+02,	5.0518935837e+02,	-2.1016179969e-01
1.2900000000e-02,	2.9731475321e-03,	2.5000545456e+00,	4.9477464896e+02,	5.0510449612e+02,	-2.0659694327e-01
1.3000000000e-02,	2.9526631838e-03,	2.5000548418e+00,	4.9486604337e+02,	5.0502112503e+02,	-2.0310163329e-01
1.3100000000e-02,	2.9325248812e-03,	2.5000551361e+00,	4.9495545929e+02,	5.0493926162e+02,	-1.9967604658e-01
1.3200000000e-02,	2.9127256489e-03,	2.5000554284e+00,	4.9504290733e+02,	5.0485891849e+02,	-1.9632022318e-01
1.3300000000e-02,	2.8932585140e-03,	2.5000557187e+00,	4.9512840090e+02,	5.0478010459e+02,	-1.9303407387e-01
1.3400000000e-02,	2.8741165186e-03,	2.5000560070e+00,	4.9521195603e+02,	5.0470282541e+02,	-1.8981738764e-01
1.3500000000e-02,	2.8552927317e-03,	2.5000562935e+00,	4.9529359116e+02,	5.0462708312e+02,	-1.8666983918e-01
