t,	v,	x,	p1,	p2,	a
1.1800000000e-02,	3.1026272280e-02,	2.4998196126e+00,	4.1150703383e+02,	5.2187404625e+02,	-2.2073402486e+00
1.1900000000e-02,	3.0797114561e-02,	2.4998227039e+00,	4.0803084210e+02,	5.2677043812e+02,	-2.3747919205e+00
1.2000000000e-02,	3.0551513035e-02,	2.4998257715e+00,	4.0465955926e+02,	5.3147284700e+02,	-2.5362657550e+00
1.2100000000e-02,	3.0290052263e-02,	2.4998288137e+00,	4.0139387675e+02,	5.3599446267e+02,	-2.6920117185e+00
1.2200000000e-02,	3.0013295572e-02,	2.4998318290e+00,	3.9823449190e+02,	5.4034498105e+02,	-2.8422097829e+00
1.2300000000e-02,	2.9721790734e-02,	2.4998348158e+00,	3.9518209738e+02,	5.4453179681e+02,	-2.9869939885e+00
1.2400000000e-02,	2.9416073799e-02,	2.4998377729e+00,	3.9223737182e+02,	5.4856070726e+02,	-3.1264667087e+00
1.2500000000e-02,	2.9096671764e-02,	2.4998406986e+00,	3.8940097151e+02,	5.5243635823e+02,	-3.2607077342e+00
1.2600000000e-02,	2.8764104518e-02,	2.4998435918e+00,	3.8667352314e+02,	5.5616254219e+02,	-3.3897803811e+00
1.2700000000e-02,	2.8418886253e-02,	2.4998464510e+00,	3.8405561727e+02,	5.5974240606e+02,	-3.5137357757e+00
1.2800000000e-02,	2.8061526529e-02,	2.4998492751e+00,	3.8154780273e+02,	5.6317860099e+02,	-3.6326159650e+00
1.2900000000e-02,	2.7692531052e-02,	2.4998520629e+00,	3.7915058156e+02,	5.6647339353e+02,	-3.7464562394e+00
1.3000000000e-02,	2.7312402264e-02,	2.4998548133e+00,	3.7686440454e+02,	5.6962874991e+02,	-3.8552869073e+00
1.3100000000e-02,	2.6921639764e-02,	2.4998575250e+00,	3.7468966736e+02,	5.7264640131e+02,	-3.9591346789e+00
1.3200000000e-02,	2.6520740616e-02,	2.4998601972e+00,	3.7262670708e+02,	5.7552789522e+02,	-4.0580237630e+00
1.3300000000e-02,	2.6110199547e-02,	2.4998628289e+00,	3.7067579911e+02,	5.7827463652e+02,	-4.1519767482e+00
1.3400000000e-02,	2.5690509079e-02,	2.4998654190e+00,	3.6883715453e+02,	5.8088792059e+02,	-4.2410153211e+00
1.3500000000e-02,	2.5262159584e-02,	2.4998679667e+00,	3.6711091771e+02,	5.8336896050e+02,	-4.3251608558e+00
1.3600000000e-02,	2.4825639292e-02,	2.4998704711e+00,	3.6549716426e+02,	5.8571890943e+02,	-4.4044349035e+00
1.3700000000e-02,	2.4381434250e-02,	2.4998729316e+00,	3.6399589919e+02,	5.8793887926e+02,	-4.4788596013e+00
1.3800000000e-02,	2.3930028249e-02,	2.4998753472e+00,	3.6260705543e+02,	5.9002995625e+02,	-4.5484580163e+00
1.3900000000e-02,	2.3471902715e-02,	2.4998777173e+00,	3.6133049242e+02,	5.9199321418e+02,	-4.6132544352e+00
1.4000000000e-02,	2.3007536572e-02,	2.4998800414e+00,	3.6016599504e+02,	5.9382972556e+02,	-4.6732746105e+00
1.4100000000e-02,	2.2537406089e-02,	2.4998823187e+00,	3.5911327264e+02,	5.9554057111e+02,	-4.7285459694e+00
1.4200000000e-02,	2.2061984698e-02,	2.4998845487e+00,	3.5817195833e+02,	5.9712684787e+02,	-4.7790977909e+00
1.4300000000e-02,	2.1581742808e-02,	2.4998867309e+00,	3.5734160834e+02,	5.9858967615e+02,	-4.8249613561e+00
1.4400000000e-02,	2.1097147591e-02,	2.4998888649e+00,	3.5662170164e+02,	5.9993020545e+02,	-4.8661700763e+00
1.4500000000e-02,	2.0608662769e-02,	2.4998909502e+00,	3.5601163960e+02,	6.0114961960e+02,	-4.9027596001e+00
1.4600000000e-02,	2.0116748381e-02,	2.4998929865e+00,	3.5551074587e+02,	6.0224914105e+02,	-4.9347679035e+00
1.4700000000e-02,	1.9621860552e-02,	2.4998949734e+00,	3.5511826639e+02,	6.0323003462e+02,	-4.9622353646e+00
