t,	v,	x,	p1,	p2,	a
1.1400000000e-02,	1.7024108158e-03,	2.4999716351e+00,	4.9867667878e+02,	5.0135226107e+02,	-5.3511645676e-02
1.1500000000e-02,	1.6970709826e-03,	2.4999718051e+00,	4.9868057963e+02,	5.0134471662e+02,	-5.3282739826e-02
1.1600000000e-02,	1.6917546896e-03,	2.4999719745e+00,	4.9868502309e+02,	5.0133708172e+02,	-5.3041172596e-02
1.1700000000e-02,	1.6864631077e-03,	2.4999721434e+00,	4.9868993478e+02,	5.0132937517e+02,	-5.2788807785e-02
1.1800000000e-02,	1.6811972329e-03,	2.4999723118e+00,	4.9869524921e+02,	5.0132161372e+02,	-5.2527290108e-02
1.1900000000e-02,	1.6759579063e-03,	2.4999724797e+00,	4.9870090871e+02,	5.0131381224e+02,	-5.2258070619e-02
1.2000000000e-02,	1.6707458327e-03,	2.4999726470e+00,	4.9870686253e+02,	5.0130598398e+02,	-5.1982429059e-02
1.2100000000e-02,	1.6655615968e-03,	2.4999728138e+00,	4.9871306599e+02,	5.0129814067e+02,	-5.1701493538e-02
1.2200000000e-02,	1.6604056772e-03,	2.4999729801e+00,	4.9871947979e+02,	5.0129029269e+02,	-5.1416257902e-02
1.2300000000e-02,	1.6552784592e-03,	2.4999731459e+00,	4.9872606937e+02,	5.0128244922e+02,	-5.1127597070e-02
1.2400000000e-02,	1.6501802462e-03,	2.4999733112e+00,	4.9873280433e+02,	5.0127461836e+02,	-5.0836280603e-02
1.2500000000e-02,	1.6451112690e-03,	2.4999734760e+00,	4.9873965799e+02,	5.0126680723e+02,	-5.0542984717e-02
1.2600000000e-02,	1.6400716953e-03,	2.4999736402e+00,	4.9874660693e+02,	5.0125902207e+02,	-5.0248302929e-02
1.2700000000e-02,	1.6350616372e-03,	2.4999738040e+00,	4.9875363059e+02,	5.0125126836e+02,	-4.9952755492e-02
1.2800000000e-02,	1.6300811579e-03,	2.4999739672e+00,	4.9876071097e+02,	5.0124355086e+02,	-4.9656797773e-02
1.2900000000e-02,	1.6251302780e-03,	2.4999741300e+00,	4.9876783232e+02,	5.0123587371e+02,	-4.9360827680e-02
1.3000000000e-02,	1.6202089811e-03,	2.4999742923e+00,	4.9877498088e+02,	5.0122824049e+02,	-4.9065192260e-02
